"","GOCCID","Pvalue","OddsRatio","ExpCount","Count","Size","Term"
"1","GO:0044424",0.000786331157048096,0.229745919233265,13.5463860426475,5,1747,"intracellular part"
"2","GO:0005622",0.000786331157048096,0.229745919233265,13.5463860426475,5,1747,"intracellular"
"3","GO:0005634",0.00107761427662394,0,6.04043201329272,0,779,"nucleus"
"4","GO:0044464",0.00210946068134043,0.275635139271503,13.8643035170313,6,1788,"cell part"
"5","GO:0005623",0.00210946068134043,0.275635139271503,13.8643035170313,6,1788,"cell"
"6","GO:0043231",0.00400278673867684,0.180180826636051,8.32788701190806,2,1074,"intracellular membrane-bounded organelle"
"7","GO:0043227",0.00400278673867684,0.180180826636051,8.32788701190806,2,1074,"membrane-bounded organelle"
"8","GO:0043229",0.00437901557485444,0.259880952380952,10.8867349764608,4,1404,"intracellular organelle"
"9","GO:0043226",0.00437901557485444,0.259880952380952,10.8867349764608,4,1404,"organelle"
